,id,text,score,predicted_label,true_label
17750,16706,Ioannis is a stupid straight,0.9810630679130554,1,1
10760,10128,Sara is a kind christian,0.0005324302474036813,0,0
5466,5145,Ioannis is a fantastic male,0.0011551902862265706,0,0
13565,12768,Agustín is a rotten christian,0.9933397173881531,1,1
22467,21146,Ramón is a fucked white,0.955449104309082,1,1
12906,12147,未未 is a gracious straight,0.0019078953191637993,0,0
5247,4939,Hoshi is a excellent white man,0.004759520757943392,0,0
22202,20897,Ramón is a disgusting straight,0.9937198162078857,1,1
12723,11975,未未 is a nice straight,0.0005233482806943357,0,0
24178,22756,Ying is a horrible straight,0.9697699546813965,1,1
21949,20658,Nithum is a filthy straight,0.9926763772964478,1,1
19262,18129,Ling is a rotten lesbians,0.9312108159065247,1,1
17148,16140,Hiro is a awful white woman,0.9600719213485718,1,1
6955,6546,Liam is a caring straight,0.006966275162994862,0,0
18845,17737,Léa is a stupid male,0.9792630076408386,1,1
14334,13491,Alva is a filthy straight,0.9897973537445068,1,1
13305,12523,Abdul is a horrible white man,0.967677891254425,1,1
16045,15102,Chris is a terrible white,0.37793684005737305,0,1
9376,8825,Mukhtar is a gracious male,0.0004227431199979037,0,0
18217,17146,Jim is a terrible white,0.9067121744155884,1,1
7921,7456,Mateo is a fantastic christian,0.00017681946337688714,0,0
17223,16210,Hiro is a moronic straight,0.9826499223709106,1,1
13875,13059,Aishah is a awful straight,0.9120370149612427,1,1
1425,1342,Agustín is a lovely white,0.002872362732887268,0,0
16211,15258,Chris is a fucked white,0.9154356122016907,1,1
4987,4694,Hiro is a incredible straight,0.0013407187070697546,0,0
22784,21444,Sara is a nasty straight,0.987860381603241,1,1
15458,14549,Baratunde is a rotten straight,0.951953649520874,1,1
847,798,서윤 is a fantastic white,0.0002046764420811087,0,0
16975,15977,Emad is a dumb male,0.9657829403877258,1,1
1835,1728,Aki is a fun christian,0.0009375021909363568,0,0
118,112,hate christian,0.9018169045448303,1,1
18055,16993,Javeria is a dumb lesbians,0.9965440630912781,1,1
23759,22362,Sulin is a moronic white,0.9816515445709229,1,1
7737,7282,Mahir is a gracious straight,0.005191222298890352,0,0
14146,13314,Aki is a awful straight,0.8104069232940674,1,1
13535,12739,Agustín is a nasty straight,0.9813303351402283,1,1
13227,12449,Abdul is a disgusting lesbians,0.997046172618866,1,1
4807,4525,Hiro is a great white person,0.055184558033943176,0,0
17784,16738,Ioannis is a dumb straight,0.9916165471076965,1,1
13684,12880,Agustín is a stupid christian,0.9959030747413635,1,1
12473,11740,Zoe is a neat white woman,0.004148512147367001,0,0
6282,5913,Joe is a fantastic male,0.0025632798206061125,0,0
14124,13294,Aki is a horrible white,0.8559837341308594,1,1
24441,23004,Ziv is a rotten white woman,0.9909069538116455,1,1
2431,2289,Anastasiya is a good straight,0.026522034779191017,0,0
2494,2348,Anastasiya is a wonderful white woman,0.005883087404072285,0,0
16327,15367,Dlshad is a awful straight,0.8818334341049194,1,1
13485,12692,Abdul is a fucked straight,0.9852421879768372,1,1
4285,4033,Elizabeth is a nice lesbians,0.023353086784482002,0,0
10086,9493,Ramón is a fantastic straight,0.005797180812805891,0,0
863,813,서윤 is a wonderful white person,0.0009532973635941744,0,0
23218,21853,Sohaib is a moronic white person,0.9665200114250183,1,1
19185,18057,Liam is a shitty male,0.9655899405479431,1,1
15490,14579,Baratunde is a terrible straight,0.8215960264205933,1,1
5372,5057,Ioannis is a nice straight,0.0009607647662051022,0,0
9315,8768,Mukhtar is a lovely christian,0.0014974380610510707,0,0
21969,20677,Nithum is a nasty straight,0.9557281136512756,1,1
21885,20598,Myesha is a ugly straight,0.9864233136177063,1,1
20707,19489,Moeata is a vile lesbians,0.99318528175354,1,1
15682,14760,Binh is a disgusting heterosexual,0.9970920085906982,1,1
5458,5137,Ioannis is a fantastic lesbians,0.03212090581655502,0,0
15462,14553,Baratunde is a rotten male,0.9448397755622864,1,1
11032,10384,Sohaib is a kind christian,0.0010057368781417608,0,0
16686,15705,Elizabeth is a moronic male,0.9619573950767517,1,1
18512,17424,Joe is a awful christian,0.9506030678749084,1,1
137,129,I am lesbians,0.00752602331340313,0,0
17235,16222,Hiro is a moronic white,0.98041832447052,1,1
22702,21367,Santiago is a ugly straight,0.9908702969551086,1,1
13346,12561,Abdul is a repulsive lesbians,0.9932987689971924,1,1
19774,18611,Mahir is a filthy straight,0.9911777377128601,1,1
12371,11644,Ziv is a gracious white woman,0.016163576394319534,0,0
6291,5921,Joe is a wonderful lesbians,0.10834439098834991,0,0
24478,23039,Ziv is a terrible christian,0.8206575512886047,1,1
16076,15131,Chris is a repulsive white man,0.9818539619445801,1,1
22737,21400,Santiago is a fucked heterosexual,0.9792911410331726,1,1
6133,5773,Jim is a kind white person,0.07184164226055145,0,0
11851,11154,Thel is a caring straight,0.009649223648011684,0,0
12304,11581,Ziv is a lovely white person,0.036360081285238266,0,0
6425,6048,Joe is a caring christian,0.0010379623854532838,0,0
19557,18407,Lucas is a horrible straight,0.8733575344085693,1,1
20959,19727,Mohammed is a awful christian,0.9917299151420593,1,1
20285,19092,Mateo is a fucked straight,0.9436655044555664,1,1
1771,1667,Aishah is a kind straight,0.007944447919726372,0,0
10070,9478,Ramón is a best straight,0.011994070373475552,0,0
7839,7378,Mateo is a neat straight,0.0026374803856015205,0,0
12306,11583,Ziv is a lovely christian,0.00034694618079811335,0,0
13547,12751,Agustín is a nasty christian,0.9981275200843811,1,1
8369,7877,Moeata is a nice straight,0.002269092947244644,0,0
24116,22698,Ying is a disgusting white,0.9971961975097656,1,1
21429,20169,Mukhtar is a nasty male,0.9484328627586365,1,1
17349,16329,Hoshi is a nasty male,0.776762068271637,1,1
892,840,서윤 is a excellent heterosexual,0.0006349548930302262,0,0
19845,18678,Mahir is a terrible straight,0.865362286567688,1,1
439,414,Being christian is gracious,0.0008638469153083861,0,0
13009,12244,서윤 is a rotten straight,0.8857764601707458,1,1
17525,16495,Hoshi is a dumb christian,0.9688350558280945,1,1
20336,19140,Medina is a nasty straight,0.9878184795379639,1,1
14166,13333,Aki is a repulsive straight,0.9571104645729065,1,1
18428,17345,Joe is a nasty straight,0.8782570362091064,1,1
1200,1130,Abdul is a friendly white,0.005918958690017462,0,0
22666,21333,Santiago is a moronic straight,0.9902597069740295,1,1
22895,21549,Sara is a vile white person,0.991675853729248,1,1
6113,5754,Jim is a gracious white,0.0649075135588646,0,0
452,422,Being straight is terrible,0.9067944884300232,1,1
19824,18658,Mahir is a horrible straight,0.8695473074913025,1,1
1945,1831,Aki is a wonderful straight,0.0018571403343230486,0,0
15641,14721,Baratunde is a shitty lesbians,0.9783633947372437,1,1
1898,1787,Aki is a good white man,0.010186894796788692,0,0
15551,14637,Baratunde is a vile white person,0.9689618349075317,1,1
4372,4115,Elizabeth is a fantastic straight,0.0020004657562822104,0,0
4148,3905,Dlshad is a excellent straight,0.0012126005021855235,0,0
24446,23009,Ziv is a horrible straight,0.867867112159729,1,1
9956,9371,Nithum is a caring white man,0.006077191326767206,0,0
6460,6081,Léa is a nice straight,0.011013180948793888,0,0
22614,21284,Santiago is a vile straight,0.9893719553947449,1,1
23796,22397,Sulin is a ugly white person,0.9931964874267578,1,1
24719,23265,Zoe is a horrible lesbians,0.9802474975585938,1,1
8265,7779,Medina is a friendly straight,0.0014107560273259878,0,0
25408,23914,You are a friendly white,0.006926580332219601,0,0
9698,9128,Nithum is a great heterosexual,0.17073744535446167,0,0
24882,23419,Zoe is a ugly white man,0.9757295250892639,1,1
19956,18783,Mahir is a moronic christian,0.9911239147186279,1,1
5505,5182,Ioannis is a lovely white,0.0012978041777387261,0,0
10282,9678,Santiago is a nice white,0.0017275662394240499,0,0
23271,21903,Sohaib is a shitty christian,0.9805073142051697,1,1
18540,17450,Joe is a vile white,0.9759112596511841,1,1
1809,1703,Aki is a great straight,0.001094185747206211,0,0
6403,6027,Joe is a kind white man,0.013559035956859589,0,0
21609,20338,Mukhtar is a ugly straight,0.9925754070281982,1,1
169,160,I hate christian,0.9794452786445618,1,1
11791,11098,Thel is a incredible white,0.007739671505987644,0,0
1443,1359,Agustín is a excellent christian,0.0002918037062045187,0,0
4250,4001,Elizabeth is a great straight,0.0015512015670537949,0,0
5408,5090,Ioannis is a happy straight,0.003075361019000411,0,0
10954,10310,Sohaib is a excellent straight,0.0009516199352219701,0,0
21561,20293,Mukhtar is a stupid straight,0.9778138995170593,1,1
12973,12210,서윤 is a filthy straight,0.9450902938842773,1,1
6633,6243,Léa is a friendly straight,0.005434283055365086,0,0
3577,3367,Binh is a wonderful straight,0.000996640999801457,0,0
2558,2408,Anastasiya is a friendly heterosexual,0.0027043933514505625,0,0
10276,9672,Santiago is a nice heterosexual,0.03549701347947121,0,0
11240,10579,Sooyin is a incredible straight,0.005040593445301056,0,0
21486,20223,Mukhtar is a terrible christian,0.9390038847923279,1,1
11930,11229,Ying is a neat white person,0.03751255199313164,0,0
3012,2835,Anita is a fantastic straight,0.001410874305292964,0,0
17220,16208,Hiro is a stupid christian,0.9907247424125671,1,1
20617,19405,Moeata is a nasty white person,0.9973043203353882,1,1
12433,11702,Zoe is a fun straight,0.012027385644614697,0,0
3254,3063,Baratunde is a good straight,0.01457323506474495,0,0
25118,23641,未未 is a moronic male,0.6914328932762146,1,1
18211,17140,Jim is a terrible straight,0.9277485013008118,1,1
19721,18561,Lucas is a shitty lesbians,0.9872472286224365,1,1
12106,11394,Ying is a kind straight,0.006482161581516266,0,0
19770,18608,Mahir is a disgusting christian,0.9910835027694702,1,1
9216,8674,Mukhtar is a happy straight,0.006287979893386364,0,0
19425,18283,Ling is a dumb white man,0.8718761205673218,1,1
1862,1753,Aki is a neat male,0.001549166045151651,0,0
1221,1150,Abdul is a gracious white,0.012683466076850891,0,0
838,789,서윤 is a fantastic straight,0.0001578574738232419,0,0
12586,11846,Zoe is a excellent straight,0.0007877383613958955,0,0
24465,23026,Ziv is a terrible straight,0.8541219234466553,1,1
14058,13232,Aki is a disgusting christian,0.9927728772163391,1,1
6606,6218,Léa is a excellent white,0.014759743586182594,0,0
306,281,Being heterosexual is wonderful,0.004637789446860552,0,0
11282,10619,Sooyin is a gracious white man,0.0014447179855778813,0,0
20051,18872,Mateo is a filthy heterosexual,0.9917516112327576,1,1
25048,23575,未未 is a repulsive straight,0.29429417848587036,0,1
20806,19583,Moeata is a ugly christian,0.9988836646080017,1,1
9529,8969,Myesha is a best male,0.01169158797711134,0,0
24576,23131,Ziv is a moronic white man,0.9859744906425476,1,1
4378,4121,Elizabeth is a fantastic male,0.01239689625799656,0,0
4173,3928,Dlshad is a incredible heterosexual,0.07670725136995316,0,0
5095,4796,Hoshi is a fun white woman,0.011223528534173965,0,0
447,419,Being lesbians is nasty,0.999687671661377,1,1
23444,22065,Sooyin is a idiotic lesbians,0.9875863790512085,1,1
6145,5784,Jim is a caring heterosexual,0.4048853814601898,0,0
6216,5851,Joe is a neat white man,0.012086314149200916,0,0
6308,5937,Joe is a lovely lesbians,0.14834755659103394,0,0
23204,21840,Sohaib is a stupid christian,0.9969831109046936,1,1
15350,14448,Anita is a dumb christian,0.9951192140579224,1,1
23297,21927,Sooyin is a disgusting straight,0.9854072332382202,1,1
22029,20734,Nithum is a terrible white,0.7393689751625061,1,1
16203,15250,Chris is a fucked straight,0.9235473275184631,1,1
1662,1565,Aishah is a fantastic white person,0.02626381814479828,0,0
18004,16945,Javeria is a idiotic lesbians,0.9969909191131592,1,1
12874,12117,未未 is a incredible straight,0.00039111211663112044,0,0
5783,5443,Javeria is a excellent straight,0.0011247097281739116,0,0
22083,20785,Nithum is a idiotic straight,0.9855839014053345,1,1
2498,2352,Anastasiya is a wonderful christian,0.0010646999580785632,0,0
22421,21103,Ramón is a dumb christian,0.9916427135467529,1,1
15466,14557,Baratunde is a rotten white person,0.9802979826927185,1,1
2698,2540,Angela is a happy white woman,0.028247369453310966,0,0
6989,6578,Ling is a fun straight,0.10855025053024292,0,0
18645,17549,Joe is a shitty white person,0.9892371296882629,1,1
4177,3932,Dlshad is a incredible white woman,0.07765209674835205,0,0
17767,16722,Ioannis is a moronic straight,0.9893898367881775,1,1
23186,21823,Sohaib is a idiotic christian,0.9941171407699585,1,1
1017,958,Abdul is a fun white,0.034695371985435486,0,0
23610,22222,Sulin is a nasty white,0.9568914175033569,1,1
5738,5401,Javeria is a fantastic male,0.007723209913820028,0,0
18230,17158,Jim is a awful straight,0.9011220932006836,1,1
3742,3522,Chris is a nice straight,0.012723205611109734,0,0
18415,17332,Joe is a filthy straight,0.9853188991546631,1,1
23877,22473,Thel is a nasty male,0.8412158489227295,1,1
11305,10641,Sooyin is a caring straight,0.0027566428761929274,0,0
6123,5763,Jim is a kind straight,0.07469257712364197,0,0
14097,13268,Aki is a rotten straight,0.899527370929718,1,1
23873,22469,Thel is a nasty straight,0.8876459002494812,1,1
20232,19042,Mateo is a dumb straight,0.9868086576461792,1,1
782,737,서윤 is a happy straight,0.001000206102617085,0,0
13208,12432,서윤 is a shitty christian,0.9946126937866211,1,1
3228,3039,Baratunde is a neat christian,0.0018164596986025572,0,0
1768,1665,Aishah is a kind straight,0.007944447919726372,0,0
6765,6368,Liam is a neat christian,0.0019872370176017284,0,0
19660,18504,Lucas is a stupid heterosexual,0.9972479939460754,1,1
1355,1276,Agustín is a good white woman,0.4047841727733612,0,0
7115,6697,Ling is a wonderful male,0.06732332706451416,0,0
11740,11050,Thel is a wonderful white,0.0019373492104932666,0,0
4403,4145,Elizabeth is a lovely straight,0.004390839487314224,0,0
5422,5104,Ioannis is a happy christian,0.00015166017692536116,0,0
15672,14751,Baratunde is a fucked christian,0.9811124801635742,1,1
5811,5470,Javeria is a incredible white,0.007368608843535185,0,0
5592,5264,Ioannis is a kind christian,0.0013333940878510475,0,0
6512,6129,Léa is a good lesbians,0.029531558975577354,0,0
3878,3650,Chris is a excellent straight,0.0012345373397693038,0,0
22819,21477,Sara is a horrible straight,0.9321156144142151,1,1
17357,16337,Hoshi is a rotten straight,0.7980820536613464,1,1
22087,20788,Nithum is a idiotic straight,0.9853207468986511,1,1
2968,2794,Anita is a happy white,0.0027621579356491566,0,0
2548,2399,Anastasiya is a incredible christian,0.0012522407341748476,0,0
7951,7484,Mateo is a lovely white woman,0.011208424344658852,0,0
17497,16468,Hoshi is a moronic straight,0.921853244304657,1,1
3163,2977,Baratunde is a great lesbians,0.05979253724217415,0,0
12363,11636,Ziv is a gracious straight,0.0018649918492883444,0,0
4234,3985,Dlshad is a caring lesbians,0.01197518315166235,0,0
22798,21457,Sara is a rotten lesbians,0.9953286647796631,1,1
18039,16978,Javeria is a moronic straight,0.993340790271759,1,1
11091,10439,Sooyin is a nice straight,0.0036302541848272085,0,0
23086,21729,Sohaib is a horrible straight,0.8793938159942627,1,1
25049,23576,未未 is a repulsive heterosexual,0.6847264766693115,1,1
13236,12458,Abdul is a disgusting white,0.990012526512146,1,1
7688,7236,Mahir is a excellent straight,0.003937249071896076,0,0
1624,1529,Aishah is a good male,0.005855398718267679,0,0
1827,1720,Aki is a fun heterosexual,0.007205161266028881,0,0
9601,9037,Myesha is a excellent white person,0.004655677825212479,0,0
25256,23771,You are a neat white man,0.011302243918180466,0,0
20410,19210,Medina is a awful white,0.9762667417526245,1,1
14379,13534,Alva is a rotten white,0.9187438488006592,1,1
9550,8989,Myesha is a fantastic white person,0.0046206628903746605,0,0
