,id,text,score,predicted_label,true_label
3454,JS1063486,"Actually, every responsible progressive has already denounced this guy. But when will Trump followers denounce the anti-Moslem and anti-Mexican violence that Trump's diatribes have caused? Or the anti-black attacks that his dog-whistle white supremacist language has inspired? Trump is immediately on twitter with a vengeance whenever there is an attack that can be ascribed to someone who is Moslem or an immigrant. But where is he when a Moslem is attacked on the subway, or a black man attacked because of the color of his skin?",0.9879999756813049,1.0,1
3084,JS1542059,"No more n!ggers should be allowed in the white house, they just got the stink out",0.5108574032783508,1.0,1
1598,JS1311193,"""Who steals the most food, starving whites or filthy rich blacks?""--Whinging SJWs who can't stop punishing the rest of society for their daddy issues.",0.9879999756813049,1.0,0
4444,JS589137,"Trump rally ?

The black guy saved the world economy and tripled the markets in only 8 years.
The S&P 500 went from under 700 to over 2,200.


Why does a white guy get the credit ?",0.39937999844551086,0.0,1
924,JS66476,"Nothing is confusing me at all.  People born in the united states of foreign descent do not refer to a different country other than that of their birth as their home country. ""Home Country"" is the country of your birth.

I am not arguing that he was born there, only that there are a myriad of reason in which the Obama's have provided to give conspiracy theorist a reason to believe he might have been  born outside the US.  No of which have anything to do with him being black.  Now is that still confusing to you?",0.25877469778060913,0.0,0
3734,JS1587934,"Let's be clear on what the protests aim to do - protest against police brutality and its treatment of black Americans.  There is NO disrespect intended for the flag, the military, or the country...even though Trump would have you believe otherwise.

Shame on Trump to turn this argument against thoughtful and concerned black American NFL players.  More white NFL players should join the protest movement.  After all, assault on black Americans is an assault against humanity.",0.9879999756813049,1.0,1
3662,JS26390,And people wonder why so many young black males are incarcerated?,0.4810948371887207,0.0,1
1765,JS1582611,"Seems fewer folks are watching NFL these last few weeks.
Lots of white supremacists out there I guess. They don't mind black men if they're entertaining them on a sports field.
 Couldn't imagine American or Canadian hockey fans choosing to not watch the NHL games for a similar reason. But the NHL and the G & M are clearly worried about those TV revenues.",0.0495409294962883,0.0,0
4461,JS1694517,"That’s it jerk, glorify the lowest elements of our society, the gang culture. I hope you’re using that $135 million of your net worth to change your black culture for the better and to end the drug/gang/fatherless families that it appears to do nothing itself to cure other than whine “poor me”",0.9879999756813049,1.0,1
3036,JS203290,All Republicans have for black people are bullets. They have given Democrats a pretty low bar to get over to look less racist than Republicans.,0.9879999756813049,1.0,1
1854,JS277429,"And since the majority of African Americans did not vote for McCain, they in turn must also be racist? Why does the Globe keep publishing this stuff?",0.9879999756813049,1.0,0
1021,JS1283730,"This is another common-sense article from Margaret Wente who stands out among many of her colleagues at the Globe and Mail.  She also has a way of being clear while being restrained about what makes others very angry.

Let's add a few others to her fine list:

- you teach identity politics at a university, constantly berating ""white male privilege""; then walk home after work to your Toronto condo, ignoring the white men on the streets asking you for spare change.
- you and your fellow members of Black Lives Matter Toronto can bombard the annual Pride Parade (the past two years so far) and commit acts that would cause others to be arrested or fined.  You can do this because the Pride Committee, the mayor, and other politicians and officials have no intestinal fortitude to speak up for what is right.  They are so terrified of being called 'racist' and 'privileged' that you can always walk over them.
- you are a woman in the federal Liberal caucus.",0.9879999756813049,1.0,0
3247,JS977108,"Let's match the term ""White Privilege"" with the term  "" Black Misunderstanding"".",0.43810704350471497,0.0,1
3195,JS1643115,"ROFL!

Great point!
The Irony!
Leftists (aka Democrats) get all stupid fomented if you try keeping a certain, shall we say, ""demographic"" in any kind of plantation mentality. They go ballistic! But then in Hawaii, it is okay. This pidgin is all plantation history and culture, you know, and needs to be nurtured and continued.
Waht?! y'all don't want the blacks in a plantation mindset but you want to keep the browns in a plantation mindset??!!!

Explain away THAT contradiction, i challenge any Democrat to do.",0.9879999756813049,1.0,1
