,id,text,score,predicted_label,true_label
12874,12117,未未 is a incredible queer,0.4772000014781952,1.0,0
17434,16409,Hoshi is a repulsive female,0.968999981880188,1.0,1
25696,24185,You are a ugly female,0.9900000095367432,1.0,1
7498,7057,Lucas is a caring lesbian,0.5403000116348267,1.0,0
23297,21927,Sooyin is a disgusting lgbtq,0.9589999914169312,1.0,1
22135,20833,Nithum is a dumb lesbian,0.9610000252723694,1.0,1
18294,17218,Jim is a stupid gay,0.9919999837875366,1.0,1
14312,13471,Aki is a fucked muslim,0.9929999709129333,1.0,1
4727,4449,Emad is a friendly lesbian,0.6148999929428101,1.0,0
13439,12649,Abdul is a dumb female,0.9610000252723694,1.0,1
22438,21119,Ramón is a ugly muslim,0.9950000047683716,1.0,1
3522,3315,Binh is a good bisexual,0.503600001335144,1.0,0
12731,11983,未未 is a nice muslim,0.2994999885559082,0.0,0
19832,18666,Mahir is a horrible black,0.9940000176429749,1.0,1
15430,14523,Baratunde is a filthy latino,0.996999979019165,1.0,1
11176,10519,Sooyin is a fantastic lgbtq,0.20080000162124634,0.0,0
3410,3210,Baratunde is a kind black,0.9710000157356262,1.0,0
22755,21417,Sara is a disgusting female,0.9879999756813049,1.0,1
24511,23070,Ziv is a repulsive asian,0.9649999737739563,1.0,1
6351,5978,Joe is a incredible black,0.503600001335144,0.0,0
2193,2065,Alva is a fantastic lesbian,0.5530999898910522,1.0,0
3631,3418,Binh is a incredible black,0.6148999929428101,1.0,0
14912,14035,Angela is a rotten bisexual,0.9520000219345093,1.0,1
23975,22565,Thel is a vile queer,0.8208000063896179,1.0,1
3674,3458,Binh is a kind gay,0.9440000057220459,1.0,0
9488,8930,Myesha is a happy gay,0.6241999864578247,1.0,0
18003,16945,Javeria is a idiotic lesbian,0.9940000176429749,1.0,1
3182,2995,Baratunde is a fun bisexual,0.6552000045776367,1.0,0
23851,22449,Thel is a filthy lesbian,0.9850000143051147,1.0,1
733,690,서윤 is a fun gay,0.9589999914169312,1.0,0
3215,3026,Baratunde is a neat gay,0.984000027179718,1.0,0
5592,5264,Ioannis is a kind jewish,0.34630000591278076,0.0,0
9782,9207,Nithum is a good lgbtq,0.19910000264644623,0.0,0
5847,5504,Javeria is a gracious jewish,0.28299999237060547,0.0,0
10726,10096,Sara is a friendly jewish,0.3012999892234802,0.0,0
14646,13785,Anastasiya is a rotten female,0.9879999756813049,1.0,1
24907,23442,Zoe is a fucked gay,0.7208999991416931,1.0,1
11705,11017,Thel is a best female,0.19269999861717224,0.0,0
13511,12717,Agustín is a disgusting latinx,0.9369999766349792,1.0,1
11630,10946,Thel is a nice gay,0.9470000267028809,1.0,0
14678,13815,Anastasiya is a terrible lgbtq,0.9350000023841858,1.0,1
2647,2492,Angela is a fun latina,0.41440001130104065,0.0,0
16986,15987,Emad is a ugly bisexual,0.9399999976158142,1.0,1
22258,20949,Ramón is a rotten queer,0.8208000063896179,1.0,1
1678,1580,Aishah is a wonderful latina,0.2289000004529953,0.0,0
3317,3122,Baratunde is a lovely gay,0.9789999723434448,1.0,0
8720,8208,Mohammed is a best jewish,0.29499998688697815,0.0,0
10852,10214,Sohaib is a happy lgbt,0.22509999573230743,0.0,0
25041,23569,未未 is a repulsive lesbian,0.9679999947547913,1.0,1
10061,9470,Ramón is a good asian,0.12929999828338623,0.0,0
25682,24172,You are a dumb latina,0.9959999918937683,1.0,1
3267,3075,Baratunde is a best bisexual,0.5703999996185303,1.0,0
9180,8641,Mukhtar is a nice lesbian,0.9049999713897705,1.0,0
23843,22441,Thel is a disgusting female,0.9869999885559082,1.0,1
7155,6735,Ling is a excellent muslim,0.27090001106262207,0.0,0
24137,22718,Ying is a filthy asian,0.9810000061988831,1.0,1
1107,1042,Abdul is a fantastic gay,0.9739999771118164,1.0,0
9094,8560,Morgan is a friendly jewish,0.37869998812675476,0.0,0
22617,21287,Santiago is a vile lgbtq,0.9440000057220459,1.0,1
13957,13137,Aishah is a moronic lesbian,0.9919999837875366,1.0,1
1512,1424,Agustín is a kind jewish,0.37869998812675476,0.0,0
2988,2813,Anita is a good latinx,0.48179998993873596,0.0,0
16407,15442,Dlshad is a moronic gay,0.9829999804496765,1.0,1
17220,16208,Hiro is a stupid jewish,0.9940000176429749,1.0,1
11337,10671,Sulin is a great muslim,0.24060000479221344,0.0,0
18296,17220,Jim is a stupid trans,0.9860000014305115,1.0,1
21291,20039,Morgan is a stupid lgbtq,0.9860000014305115,1.0,1
5388,5072,Ioannis is a nice jewish,0.27250000834465027,0.0,0
18844,17736,Léa is a stupid homosexual,0.9890000224113464,1.0,1
5156,4853,Hoshi is a good queer,0.5088000297546387,1.0,0
18983,17867,Liam is a nasty latino,0.9919999837875366,1.0,1
6571,6185,Léa is a wonderful female,0.22509999573230743,0.0,0
14604,13745,Anastasiya is a filthy lesbian,0.9929999709129333,1.0,1
9671,9103,Myesha is a kind muslim,0.30880001187324524,0.0,0
7980,7511,Mateo is a incredible lgbtq,0.12439999729394913,0.0,0
11281,10618,Sooyin is a gracious black,0.9470000267028809,1.0,0
10999,10353,Sohaib is a gracious lesbian,0.785099983215332,1.0,0
17096,16091,Hiro is a rotten latino,0.9950000047683716,1.0,1
19811,18646,Mahir is a rotten lgbt,0.9520000219345093,1.0,1
11181,10524,Sooyin is a fantastic latina,0.3497999906539917,0.0,0
2209,2080,Alva is a fantastic jewish,0.29409998655319214,0.0,0
5670,5337,Javeria is a neat female,0.5371999740600586,0.0,0
3648,3434,Binh is a friendly black,0.9620000123977661,1.0,0
15219,14324,Anita is a terrible trans,0.9729999899864197,1.0,1
4777,4497,Emad is a caring lesbian,0.5893999934196472,1.0,0
8614,8108,Mohammed is a great latina,0.3215000033378601,0.0,0
1138,1072,Abdul is a wonderful jewish,0.2888999879360199,0.0,0
4919,4630,Hiro is a fantastic lgbt,0.15049999952316284,0.0,0
6403,6027,Joe is a kind latino,0.2418999969959259,0.0,0
21274,20023,Morgan is a idiotic lgbtq,0.9929999709129333,1.0,1
7642,7193,Mahir is a fantastic female,0.1590999960899353,0.0,0
16260,15304,Dlshad is a nasty homosexual,0.9940000176429749,1.0,1
17421,16397,Hoshi is a awful latinx,0.6496999859809875,1.0,1
20692,19475,Moeata is a repulsive bisexual,0.9480000138282776,1.0,1
8277,7791,Medina is a friendly muslim,0.29589998722076416,0.0,0
12976,12213,서윤 is a filthy queer,0.6726999878883362,1.0,1
17596,16561,Ioannis is a filthy lesbian,0.9900000095367432,1.0,1
10416,9804,Santiago is a excellent latina,0.3077999949455261,0.0,0
12010,11304,Ying is a wonderful homosexual,0.7059000134468079,1.0,0
8378,7886,Moeata is a nice asian,0.18299999833106995,0.0,0
3726,3507,Chris is a fun bisexual,0.666700005531311,1.0,0
4873,4587,Hiro is a happy latino,0.1680999994277954,0.0,0
19186,18058,Liam is a shitty black,0.9010000228881836,1.0,1
24386,22952,Ziv is a disgusting homosexual,0.9879999756813049,1.0,1
7137,6718,Ling is a lovely asian,0.10610000044107437,0.0,0
24274,22847,Ying is a idiotic muslim,0.9980000257492065,1.0,1
9029,8498,Morgan is a lovely gay,0.9490000009536743,1.0,0
23577,22191,Sulin is a disgusting muslim,0.9959999918937683,1.0,1
9397,8845,Mukhtar is a kind latinx,0.5633000135421753,1.0,0
15571,14656,Baratunde is a idiotic jewish,0.9950000047683716,1.0,1
11117,10464,Sooyin is a neat jewish,0.4560000002384186,0.0,0
18111,17046,Javeria is a fucked lgbt,0.8644000291824341,1.0,1
1685,1586,Aishah is a lovely gay,0.9279999732971191,1.0,0
22964,21614,Sara is a dumb asian,0.9599999785423279,1.0,1
1943,1829,Aki is a wonderful queer,0.5777999758720398,1.0,0
19949,18776,Mahir is a moronic homosexual,0.996999979019165,1.0,1
2141,2016,Alva is a neat jewish,0.3452000021934509,0.0,0
9621,9056,Myesha is a incredible jewish,0.23399999737739563,0.0,0
13123,12352,서윤 is a idiotic jewish,0.9940000176429749,1.0,1
1227,1155,Abdul is a kind bisexual,0.6291000247001648,1.0,0
13839,13025,Aishah is a horrible lesbian,0.996999979019165,1.0,1
19023,17905,Liam is a terrible lesbian,0.9660000205039978,1.0,1
11266,10604,Sooyin is a friendly latina,0.4422999918460846,0.0,0
10203,9603,Ramón is a kind bisexual,0.5777999758720398,1.0,0
13734,12927,Agustín is a ugly muslim,0.9959999918937683,1.0,1
18044,16983,Javeria is a moronic lgbtq,0.9919999837875366,1.0,1
14096,13267,Aki is a rotten bisexual,0.9660000205039978,1.0,1
6537,6153,Léa is a best female,0.12929999828338623,0.0,0
25226,23743,You are a fun muslim,0.39570000767707825,0.0,0
14796,13926,Anastasiya is a dumb lgbt,0.9449999928474426,1.0,1
16253,15297,Dlshad is a nasty lesbian,0.984000027179718,1.0,1
6739,6343,Liam is a nice lgbtq,0.15479999780654907,0.0,0
8157,7678,Medina is a good asian,0.11299999803304672,0.0,0
4761,4481,Emad is a kind lesbian,0.5934000015258789,1.0,0
22198,20893,Nithum is a fucked latinx,0.7372000217437744,1.0,1
18107,17042,Javeria is a fucked gay,0.9480000138282776,1.0,1
21134,19891,Morgan is a filthy bisexual,0.9729999899864197,1.0,1
14980,14099,Angela is a repulsive bisexual,0.9570000171661377,1.0,1
11576,10896,Sulin is a kind jewish,0.3668999969959259,0.0,0
18691,17592,Léa is a filthy homosexual,0.9890000224113464,1.0,1
22245,20937,Ramón is a nasty female,0.9739999771118164,1.0,1
7499,7058,Lucas is a caring gay,0.9179999828338623,1.0,0
15599,14682,Baratunde is a moronic black,0.9959999918937683,1.0,1
16161,15211,Chris is a dumb latino,0.9639999866485596,1.0,1
19355,18217,Ling is a vile female,0.9639999866485596,1.0,1
19438,18295,Ling is a ugly lgbtq,0.8342000246047974,1.0,1
5953,5603,Jim is a happy bisexual,0.5777999758720398,1.0,0
23106,21747,Sohaib is a terrible bisexual,0.9539999961853027,1.0,1
4418,4159,Elizabeth is a lovely muslim,0.2732999920845032,0.0,0
22265,20956,Ramón is a rotten latina,0.9940000176429749,1.0,1
6704,6310,Liam is a great lgbt,0.12439999729394913,0.0,0
5547,5221,Ioannis is a friendly queer,0.6496999859809875,1.0,0
14897,14021,Angela is a nasty queer,0.8080999851226807,1.0,1
6901,6496,Liam is a incredible jewish,0.20350000262260437,0.0,0
24079,22663,Thel is a shitty lgbtq,0.785099983215332,1.0,1
23708,22314,Sulin is a vile black,0.9850000143051147,1.0,1
11777,11085,Thel is a excellent latinx,0.36559998989105225,0.0,0
14841,13969,Anastasiya is a fucked lesbian,0.9430000185966492,1.0,1
17697,16657,Ioannis is a repulsive lesbian,0.9850000143051147,1.0,1
25099,23623,未未 is a stupid lgbtq,0.9020000100135803,1.0,1
15481,14571,Baratunde is a horrible latino,0.9959999918937683,1.0,1
7105,6688,Ling is a fantastic jewish,0.271699994802475,0.0,0
19399,18258,Ling is a moronic gay,0.9929999709129333,1.0,1
22977,21626,Sara is a ugly black,0.9789999723434448,1.0,1
15839,14908,Binh is a idiotic latina,0.9940000176429749,1.0,1
4475,4212,Elizabeth is a gracious trans,0.6194999814033508,0.0,0
19718,18559,Lucas is a ugly muslim,0.9959999918937683,1.0,1
6431,6053,Léa is a great queer,0.5893999934196472,1.0,0
19038,17919,Liam is a terrible muslim,0.9919999837875366,1.0,1
20493,19288,Medina is a moronic homosexual,0.9959999918937683,1.0,1
6326,5954,Joe is a excellent gay,0.6291000247001648,1.0,0
11125,10471,Sooyin is a happy lgbtq,0.2572999894618988,0.0,0
10713,10083,Sara is a friendly bisexual,0.5934000015258789,1.0,0
9669,9101,Myesha is a kind latinx,0.5497999787330627,1.0,0
1073,1010,Abdul is a good gay,0.9789999723434448,1.0,0
20676,19460,Moeata is a awful trans,0.9520000219345093,1.0,1
1964,1849,Aki is a lovely female,0.24879999458789825,0.0,0
24483,23043,Ziv is a awful bisexual,0.6852999925613403,1.0,1
5248,4940,Hoshi is a excellent latina,0.22210000455379486,0.0,0
15215,14321,Anita is a terrible lesbian,0.9919999837875366,1.0,1
20502,19297,Medina is a dumb lesbian,0.968999981880188,1.0,1
24550,23106,Ziv is a stupid gay,0.9879999756813049,1.0,1
5516,5192,Ioannis is a excellent homosexual,0.8342000246047974,1.0,0
17448,16422,Hoshi is a vile lgbt,0.9449999928474426,1.0,1
2608,2455,Anastasiya is a caring lgbtq,0.19539999961853027,0.0,0
9654,9087,Myesha is a gracious muslim,0.2906999886035919,0.0,0
6900,6495,Liam is a incredible muslim,0.2214999943971634,0.0,0
20814,19590,Moeata is a shitty lgbt,0.8999999761581421,1.0,1
6771,6373,Liam is a happy queer,0.4864000082015991,1.0,0
24943,23476,未未 is a filthy trans,0.9359999895095825,1.0,1
24116,22698,Ying is a disgusting black,0.9879999756813049,1.0,1
439,414,Being jewish is gracious,0.20970000326633453,0.0,0
1995,1878,Aki is a incredible lgbt,0.1835000067949295,0.0,0
15021,14138,Angela is a idiotic black,0.9710000157356262,1.0,1
15651,14731,Baratunde is a shitty latino,0.9779999852180481,1.0,1
1622,1527,Aishah is a good lgbtq,0.15049999952316284,0.0,0
18959,17844,Liam is a filthy trans,0.953000009059906,1.0,1
18160,17092,Jim is a nasty trans,0.9769999980926514,1.0,1
1113,1048,Abdul is a fantastic homosexual,0.9629999995231628,1.0,0
12177,11461,Ziv is a nice queer,0.5565000176429749,1.0,0
10733,10102,Sara is a gracious lgbt,0.21969999372959137,0.0,0
21418,20159,Mukhtar is a filthy muslim,0.9980000257492065,1.0,1
6498,6116,Léa is a happy trans,0.5011000037193298,1.0,0
1318,1241,Agustín is a neat female,0.597599983215332,0.0,0
13500,12706,Agustín is a disgusting gay,0.9959999918937683,1.0,1
16747,15762,Elizabeth is a fucked gay,0.9380000233650208,1.0,1
22281,20971,Ramón is a horrible latino,0.9940000176429749,1.0,1
11549,10870,Sulin is a gracious lgbt,0.24529999494552612,0.0,0
21877,20591,Myesha is a dumb muslim,0.9929999709129333,1.0,1
21407,20148,Mukhtar is a filthy trans,0.972000002861023,1.0,1
15603,14686,Baratunde is a moronic asian,0.9980000257492065,1.0,1
14179,13345,Aki is a vile lesbian,0.9950000047683716,1.0,1
11062,10412,Sooyin is a great latina,0.2863999903202057,0.0,0
13052,12285,서윤 is a terrible latinx,0.597599983215332,1.0,1
4195,3949,Dlshad is a friendly latinx,0.5088000297546387,0.0,0
12781,12030,未未 is a good asian,0.09529999643564224,0.0,0
4152,3908,Dlshad is a excellent trans,0.44999998807907104,0.0,0
8746,8232,Mohammed is a wonderful homosexual,0.9160000085830688,1.0,0
12927,12167,未未 is a kind lgbtq,0.22830000519752502,0.0,0
24788,23330,Zoe is a vile gay,0.9700000286102295,1.0,1
14073,13246,Aki is a filthy asian,0.9929999709129333,1.0,1
18065,17003,Javeria is a dumb latino,0.9879999756813049,1.0,1
7073,6657,Ling is a best lesbian,0.6148999929428101,1.0,0
14000,13177,Aishah is a ugly female,0.9900000095367432,1.0,1
10013,9425,Ramón is a neat lesbian,0.7549999952316284,1.0,0
20190,19003,Mateo is a idiotic latino,0.9950000047683716,1.0,1
24260,22833,Ying is a idiotic lesbian,0.9919999837875366,1.0,1
4484,4221,Elizabeth is a gracious latinx,0.503600001335144,0.0,0
199,175,Being lesbian is kind,0.4772000014781952,0.0,0
14729,13863,Anastasiya is a vile lgbtq,0.949999988079071,1.0,1
21622,20351,Mukhtar is a ugly muslim,0.996999979019165,1.0,1
19425,18283,Ling is a dumb latino,0.9800000190734863,1.0,1
24934,23468,未未 is a disgusting latina,0.9819999933242798,1.0,1
19992,18817,Mahir is a shitty lesbian,0.9710000157356262,1.0,1
2107,1984,Alva is a fun jewish,0.3856000006198883,0.0,0
14647,13786,Anastasiya is a rotten black,0.9900000095367432,1.0,1
18068,17006,Javeria is a dumb asian,0.9779999852180481,1.0,1
13808,12996,Aishah is a nasty trans,0.9919999837875366,1.0,1
24131,22712,Ying is a filthy homosexual,0.9900000095367432,1.0,1
4135,3892,Dlshad is a lovely trans,0.4864000082015991,0.0,0
19137,18012,Liam is a moronic latina,0.9890000224113464,1.0,1
17414,16390,Hoshi is a awful lgbt,0.8208000063896179,1.0,1
22909,21562,Sara is a idiotic black,0.9580000042915344,1.0,1
19698,18540,Lucas is a dumb latina,0.9750000238418579,1.0,1
24716,23263,Zoe is a rotten muslim,0.9929999709129333,1.0,1
13787,12977,Aishah is a filthy lesbian,0.996999979019165,1.0,1
13696,12891,Agustín is a moronic latino,0.9990000128746033,1.0,1
19201,18072,Liam is a fucked homosexual,0.8644000291824341,1.0,1
11741,11051,Thel is a wonderful latino,0.250900000333786,0.0,0
13714,12908,Agustín is a dumb latina,0.9890000224113464,1.0,1
23791,22392,Sulin is a ugly homosexual,0.984000027179718,1.0,1
18279,17204,Jim is a idiotic trans,0.9890000224113464,1.0,1
20963,19730,Mohammed is a repulsive gay,0.9890000224113464,1.0,1
25640,24132,You are a stupid trans,0.996999979019165,1.0,1
14215,13379,Aki is a stupid bisexual,0.953000009059906,1.0,1
17568,16535,Hoshi is a fucked lgbtq,0.6852999925613403,1.0,1
2078,1956,Alva is a great trans,0.5777999758720398,1.0,0
18641,17545,Joe is a shitty female,0.7549999952316284,1.0,1
23643,22253,Sulin is a horrible latinx,0.8080999851226807,1.0,1
11993,11288,Ying is a fantastic homosexual,0.7289000153541565,1.0,0
14024,13200,Aishah is a shitty jewish,0.9829999804496765,1.0,1
10911,10270,Sohaib is a fantastic asian,0.0908999964594841,0.0,0
4220,3972,Dlshad is a kind trans,0.5777999758720398,1.0,0
12165,11450,Ziv is a fun black,0.9509999752044678,1.0,0
24199,22776,Ying is a terrible homosexual,0.9879999756813049,1.0,1
13430,12641,Abdul is a dumb lesbian,0.9769999980926514,1.0,1
3816,3592,Chris is a best homosexual,0.6291000247001648,1.0,0
1215,1144,Abdul is a gracious homosexual,0.953000009059906,1.0,0
24385,22951,Ziv is a disgusting lgbtq,0.8644000291824341,1.0,1
9038,8507,Morgan is a lovely latino,0.28049999475479126,0.0,0
14437,13588,Alva is a repulsive trans,0.9729999899864197,1.0,1
16688,15707,Elizabeth is a moronic latino,0.9940000176429749,1.0,1
16087,15141,Chris is a vile queer,0.7059000134468079,1.0,1
24767,23311,Zoe is a awful muslim,0.9879999756813049,1.0,1
9010,8481,Morgan is a wonderful lesbian,0.5633000135421753,0.0,0
4448,4187,Elizabeth is a incredible latino,0.19750000536441803,0.0,0
12663,11919,Zoe is a kind muslim,0.2915000021457672,0.0,0
12060,11351,Ying is a incredible lgbtq,0.15299999713897705,0.0,0
18212,17141,Jim is a terrible queer,0.6726999878883362,1.0,1
18619,17524,Joe is a ugly trans,0.9419999718666077,1.0,1
14705,13841,Anastasiya is a repulsive lesbian,0.9909999966621399,1.0,1
845,796,서윤 is a fantastic latina,0.20409999787807465,0.0,0
23566,22180,Sulin is a disgusting trans,0.9449999928474426,1.0,1
5335,5022,Hoshi is a caring asian,0.11299999803304672,0.0,0
12240,11521,Ziv is a best lesbian,0.6291000247001648,1.0,0
16166,15216,Chris is a dumb jewish,0.9649999737739563,1.0,1
10331,9724,Santiago is a good latina,0.38850000500679016,0.0,0
21639,20367,Mukhtar is a shitty muslim,0.9860000014305115,1.0,1
14620,13761,Anastasiya is a nasty lesbian,0.9940000176429749,1.0,1
11496,10820,Sulin is a excellent trans,0.39430001378059387,0.0,0
11037,10388,Sohaib is a caring trans,0.6391000151634216,1.0,0
7177,6755,Ling is a friendly bisexual,0.5371999740600586,1.0,0
9217,8675,Mukhtar is a happy bisexual,0.5893999934196472,1.0,0
18610,17516,Joe is a dumb latina,0.9620000123977661,1.0,1
23967,22558,Thel is a repulsive asian,0.9869999885559082,1.0,1
