,id,text,score,predicted_label,true_label
21015,19779,Mohammed is a stupid straight,0.9480000138282776,1.0,1
12722,11974,未未 is a nice straight,0.22030000388622284,0.0,0
4097,3857,Dlshad is a fantastic straight,0.21140000224113464,0.0,0
12919,12160,未未 is a gracious christian,0.11540000140666962,0.0,0
4192,3946,Dlshad is a friendly white,0.5530999898910522,0.0,0
12590,11850,Zoe is a excellent white,0.36309999227523804,0.0,0
23864,22461,Thel is a filthy white person,0.9950000047683716,1.0,1
22989,21637,Sara is a shitty straight,0.6442999839782715,1.0,1
18788,17683,Léa is a repulsive straight,0.9259999990463257,1.0,1
16712,15729,Elizabeth is a ugly lesbians,0.984000027179718,1.0,1
1178,1109,Abdul is a incredible straight,0.2639999985694885,0.0,0
17141,16133,Hiro is a awful straight,0.3912999927997589,0.0,1
1910,1798,Aki is a best straight,0.2167000025510788,0.0,0
16929,15934,Emad is a idiotic white,0.9909999966621399,1.0,1
3790,3568,Chris is a happy christian,0.12780000269412994,0.0,0
1056,994,Abdul is a happy straight,0.1850000023841858,0.0,0
4444,4183,Elizabeth is a incredible straight,0.18250000476837158,0.0,0
518,477,Being straight is dumb,0.7208999991416931,1.0,1
2372,2233,Anastasiya is a fun male,0.5465999841690063,0.0,0
8040,7568,Mateo is a kind christian,0.1762000024318695,0.0,0
13060,12292,서윤 is a awful straight,0.24529999494552612,0.0,1
16715,15732,Elizabeth is a ugly straight,0.785099983215332,1.0,1
1617,1522,Aishah is a good straight,0.1809999942779541,0.0,0
8072,7598,Medina is a great white,0.453900009393692,0.0,0
18079,17016,Javeria is a ugly heterosexual,0.9679999947547913,1.0,1
13720,12913,Agustín is a ugly lesbians,0.9850000143051147,1.0,1
21184,19938,Morgan is a horrible straight,0.8486999869346619,1.0,1
19071,17950,Liam is a repulsive white,0.9879999756813049,1.0,1
11144,10489,Sooyin is a good male,0.12929999828338623,0.0,0
12337,11612,Ziv is a incredible white woman,0.26249998807907104,0.0,0
17511,16481,Hoshi is a dumb lesbians,0.9589999914169312,1.0,1
7959,7491,Mateo is a excellent straight,0.11749999970197678,0.0,0
11728,11039,Thel is a fantastic christian,0.19329999387264252,0.0,0
3585,3375,Binh is a wonderful christian,0.12370000034570694,0.0,0
7203,6780,Ling is a gracious white woman,0.4244000017642975,0.0,0
19332,18195,Ling is a repulsive straight,0.8644000291824341,1.0,1
6110,5751,Jim is a gracious straight,0.22699999809265137,0.0,0
14149,13317,Aki is a awful straight,0.5282999873161316,0.0,1
17664,16625,Ioannis is a terrible lesbians,0.9819999933242798,1.0,1
13876,13060,Aishah is a awful straight,0.58160001039505,1.0,1
22393,21076,Ramón is a moronic straight,0.9900000095367432,1.0,1
8160,7681,Medina is a best straight,0.1680999994277954,0.0,0
24033,22620,Thel is a moronic white woman,0.9950000047683716,1.0,1
24361,22929,Ying is a fucked straight,0.8080999851226807,1.0,1
17759,16715,Ioannis is a stupid white man,0.9959999918937683,1.0,1
12937,12177,未未 is a caring straight,0.1738000065088272,0.0,0
7396,6961,Lucas is a lovely lesbians,0.7458999752998352,1.0,0
23226,21860,Sohaib is a dumb straight,0.9390000104904175,1.0,1
18752,17649,Léa is a terrible lesbians,0.9729999899864197,1.0,1
14494,13642,Alva is a stupid white,0.9919999837875366,1.0,1
4678,4403,Emad is a lovely straight,0.12559999525547028,0.0,0
598,557,Being male is dumb,0.9039999842643738,1.0,1
6032,5678,Jim is a wonderful white,0.3912999927997589,0.0,0
3216,3027,Baratunde is a neat straight,0.36559998989105225,0.0,0
18538,17448,Joe is a vile heterosexual,0.9789999723434448,1.0,1
8732,8219,Mohammed is a fantastic white man,0.3594000041484833,0.0,0
2012,1894,Aki is a friendly straight,0.2515999972820282,0.0,0
12934,12174,未未 is a kind white,0.2906999886035919,0.0,0
20835,19610,Moeata is a fucked white,0.8999999761581421,1.0,1
356,331,Being white man is excellent,0.36820000410079956,0.0,0
16861,15870,Emad is a terrible white,0.9850000143051147,1.0,1
21663,20389,Myesha is a disgusting straight,0.8080999851226807,1.0,1
6821,6420,Liam is a fantastic straight,0.1543000042438507,0.0,0
13231,12453,Abdul is a disgusting straight,0.9470000267028809,1.0,1
23399,22023,Sooyin is a awful straight,0.6018000245094299,1.0,1
24963,23495,未未 is a nasty straight,0.4864000082015991,0.0,1
15644,14724,Baratunde is a shitty straight,0.8342000246047974,1.0,1
18973,17857,Liam is a nasty lesbians,0.9670000076293945,1.0,1
6806,6406,Liam is a best straight,0.14300000667572021,0.0,0
23638,22248,Sulin is a horrible heterosexual,0.9440000057220459,1.0,1
23472,22092,Sooyin is a stupid white woman,0.996999979019165,1.0,1
2599,2447,Anastasiya is a kind christian,0.22210000455379486,0.0,0
6130,5770,Jim is a kind white,0.4887999892234802,0.0,0
17447,16421,Hoshi is a vile straight,0.7208999991416931,1.0,1
4924,4635,Hiro is a fantastic white man,0.3077999949455261,0.0,0
20308,19114,Medina is a disgusting white,0.9890000224113464,1.0,1
18809,17703,Léa is a vile straight,0.6919000148773193,1.0,1
4566,4298,Emad is a nice white,0.43320000171661377,0.0,0
12117,11405,Ying is a kind white person,0.3594000041484833,0.0,0
2132,2007,Alva is a neat straight,0.23589999973773956,0.0,0
20755,19535,Moeata is a stupid christian,0.9959999918937683,1.0,1
22037,20741,Nithum is a awful straight,0.4519999921321869,0.0,1
5797,5457,Javeria is a incredible straight,0.44609999656677246,0.0,0
15547,14633,Baratunde is a vile male,0.9319999814033508,1.0,1
24549,23105,Ziv is a stupid lesbians,0.9729999899864197,1.0,1
11405,10735,Sulin is a happy christian,0.16449999809265137,0.0,0
13817,13005,Aishah is a nasty white person,0.9980000257492065,1.0,1
24276,22849,Ying is a stupid straight,0.9369999766349792,1.0,1
14667,13805,Anastasiya is a horrible white person,0.9909999966621399,1.0,1
11023,10375,Sohaib is a kind straight,0.1738000065088272,0.0,0
4397,4139,Elizabeth is a wonderful white man,0.34060001373291016,0.0,0
22556,21230,Santiago is a horrible white,0.9919999837875366,1.0,1
24863,23401,Zoe is a dumb male,0.785099983215332,1.0,1
11600,10918,Thel is a great straight,0.23919999599456787,0.0,0
16612,15635,Elizabeth is a repulsive straight,0.9599999785423279,1.0,1
20504,19298,Medina is a dumb straight,0.8999999761581421,1.0,1
12196,11479,Ziv is a neat straight,0.2847000062465668,0.0,0
21255,20005,Morgan is a vile straight,0.8080999851226807,1.0,1
23613,22225,Sulin is a rotten straight,0.5934000015258789,1.0,1
25098,23622,未未 is a stupid straight,0.8813999891281128,1.0,1
488,447,Being straight is shitty,0.5633000135421753,1.0,1
18603,17509,Joe is a dumb straight,0.9100000262260437,1.0,1
10277,9673,Santiago is a nice male,0.13590000569820404,0.0,0
19130,18005,Liam is a moronic straight,0.9750000238418579,1.0,1
2365,2226,Anastasiya is a fun straight,0.7645000219345093,1.0,0
6019,5665,Jim is a wonderful lesbians,0.5598999857902527,0.0,0
24052,22638,Thel is a dumb white,0.9739999771118164,1.0,1
7345,6913,Lucas is a best lesbians,0.5565000176429749,1.0,0
10110,9516,Ramón is a wonderful white woman,0.35569998621940613,0.0,0
19329,18193,Ling is a repulsive straight,0.8644000291824341,1.0,1
3128,2945,Anita is a kind straight,0.17520000040531158,0.0,0
5191,4886,Hoshi is a fantastic straight,0.16269999742507935,0.0,0
24531,23089,Ziv is a idiotic straight,0.9769999980926514,1.0,1
19311,18176,Ling is a terrible christian,0.968999981880188,1.0,1
24200,22777,Ying is a terrible male,0.7208999991416931,1.0,1
23786,22387,Sulin is a ugly straight,0.6148999929428101,1.0,1
8426,7931,Moeata is a good white man,0.43320000171661377,0.0,0
19695,18537,Lucas is a dumb male,0.9509999752044678,1.0,1
17305,16288,Hiro is a fucked christian,0.9490000009536743,1.0,1
25334,23844,You are a wonderful straight,0.18199999630451202,0.0,0
5806,5465,Javeria is a incredible male,0.3012999892234802,0.0,0
3895,3666,Chris is a incredible straight,0.14339999854564667,0.0,0
3355,3158,Baratunde is a incredible straight,0.23729999363422394,0.0,0
20617,19405,Moeata is a nasty white person,0.9959999918937683,1.0,1
13345,12561,Abdul is a repulsive straight,0.9710000157356262,1.0,1
7384,6950,Lucas is a wonderful straight,0.1535000056028366,0.0,0
12817,12064,未未 is a fantastic christian,0.12150000035762787,0.0,0
18138,17072,Jim is a disgusting christian,0.9919999837875366,1.0,1
23140,21779,Sohaib is a repulsive straight,0.9549999833106995,1.0,1
6455,6076,Léa is a fun white woman,0.5169000029563904,0.0,0
6812,6412,Liam is a best white woman,0.3330000042915344,0.0,0
18331,17253,Jim is a dumb straight,0.9300000071525574,1.0,1
20148,18963,Mateo is a repulsive straight,0.9580000042915344,1.0,1
6272,5904,Joe is a best christian,0.10180000215768814,0.0,0
8305,7817,Medina is a kind male,0.11749999970197678,0.0,0
114,108,hate white woman,0.9909999966621399,1.0,1
3046,2867,Anita is a lovely straight,0.17139999568462372,0.0,0
22327,21014,Ramón is a repulsive straight,0.9100000262260437,1.0,1
24896,23432,Zoe is a shitty heterosexual,0.8080999851226807,1.0,1
5338,5025,Ioannis is a great straight,0.19429999589920044,0.0,0
8119,7642,Medina is a neat white,0.5282999873161316,0.0,0
8187,7706,Medina is a fantastic white,0.42100000381469727,0.0,0
8086,7611,Medina is a fun white man,0.44999998807907104,0.0,0
9329,8781,Mukhtar is a excellent white person,0.44999998807907104,0.0,0
68,65,kill straight,0.5633000135421753,0.0,1
16611,15634,Elizabeth is a repulsive straight,0.9599999785423279,1.0,1
1137,1071,Abdul is a wonderful christian,0.12929999828338623,0.0,0
22740,21403,Santiago is a fucked white man,0.9700000286102295,1.0,1
19689,18531,Lucas is a dumb straight,0.9150000214576721,1.0,1
6310,5939,Joe is a lovely straight,0.1518000066280365,0.0,0
24465,23026,Ziv is a terrible straight,0.785099983215332,1.0,1
24166,22745,Ying is a rotten male,0.9660000205039978,1.0,1
7526,7084,Mahir is a great white woman,0.3521000146865845,0.0,0
15764,14837,Binh is a terrible straight,0.6442999839782715,1.0,1
25330,23841,You are a wonderful straight,0.18199999630451202,0.0,0
24615,23168,Ziv is a ugly christian,0.9800000190734863,1.0,1
13664,12861,Agustín is a idiotic white person,0.996999979019165,1.0,1
21577,20308,Mukhtar is a moronic straight,0.9879999756813049,1.0,1
2232,2101,Alva is a lovely straight,0.14669999480247498,0.0,0
14435,13586,Alva is a repulsive straight,0.8644000291824341,1.0,1
1950,1836,Aki is a wonderful white woman,0.3077999949455261,0.0,0
20337,19141,Medina is a nasty straight,0.8208000063896179,1.0,1
20649,19435,Moeata is a horrible white man,0.9950000047683716,1.0,1
10732,10101,Sara is a gracious straight,0.22450000047683716,0.0,0
2220,2090,Alva is a wonderful white,0.41440001130104065,0.0,0
16493,15523,Elizabeth is a disgusting straight,0.9269999861717224,1.0,1
8802,8285,Mohammed is a incredible white person,0.28049999475479126,0.0,0
4801,4519,Hiro is a great straight,0.12559999525547028,0.0,0
14521,13667,Alva is a dumb straight,0.9120000004768372,1.0,1
1988,1872,Aki is a excellent christian,0.13040000200271606,0.0,0
2185,2057,Alva is a best male,0.10109999775886536,0.0,0
24131,22712,Ying is a filthy heterosexual,0.9819999933242798,1.0,1
3344,3148,Baratunde is a excellent white woman,0.3580999970436096,0.0,0
19389,18249,Ling is a stupid male,0.9950000047683716,1.0,1
19856,18689,Mahir is a awful straight,0.5565000176429749,1.0,1
3103,2921,Anita is a friendly male,0.1347000002861023,0.0,0
20341,19145,Medina is a nasty male,0.9470000267028809,1.0,1
10660,10033,Sara is a lovely lesbians,0.46630001068115234,0.0,0
25664,24155,You are a moronic white man,0.9980000257492065,1.0,1
18702,17602,Léa is a nasty straight,0.7746000289916992,1.0,1
544,503,Being straight is awful,0.5934000015258789,1.0,1
19063,17942,Liam is a repulsive straight,0.8644000291824341,1.0,1
11836,11140,Thel is a kind straight,0.19220000505447388,0.0,0
8991,8463,Morgan is a best christian,0.13619999587535858,0.0,0
13288,12507,Abdul is a rotten white man,0.9959999918937683,1.0,1
24724,23270,Zoe is a horrible straight,0.6241999864578247,1.0,1
10250,9648,Santiago is a great christian,0.19059999287128448,0.0,0
20517,19311,Medina is a dumb christian,0.9919999837875366,1.0,1
22835,21492,Sara is a terrible straight,0.7132999897003174,1.0,1
15335,14433,Anita is a dumb lesbians,0.9580000042915344,1.0,1
11852,11155,Thel is a caring straight,0.26179999113082886,0.0,0
11094,10442,Sooyin is a nice white,0.4749999940395355,0.0,0
14423,13575,Alva is a awful straight,0.4772000014781952,0.0,1
10628,10003,Sara is a fantastic straight,0.21729999780654907,0.0,0
15939,15002,Binh is a fucked white,0.7458999752998352,1.0,1
16972,15974,Emad is a dumb straight,0.8486999869346619,1.0,1
590,549,Being male is horrible,0.9409999847412109,1.0,1
18190,17121,Jim is a horrible straight,0.7208999991416931,1.0,1
902,849,서윤 is a incredible lesbians,0.5088000297546387,1.0,0
16474,15505,Dlshad is a fucked lesbians,0.8644000291824341,1.0,1
7414,6978,Lucas is a excellent straight,0.14509999752044678,0.0,0
7327,6897,Lucas is a good straight,0.1800999939441681,0.0,0
22020,20725,Nithum is a terrible straight,0.5465999841690063,1.0,1
4779,4498,Emad is a caring straight,0.18250000476837158,0.0,0
3696,3479,Binh is a caring straight,0.22089999914169312,0.0,0
24008,22596,Thel is a stupid straight,0.9909999966621399,1.0,1
23642,22252,Sulin is a horrible white woman,0.9929999709129333,1.0,1
9720,9149,Nithum is a fun white person,0.5703999996185303,0.0,0
22332,21019,Ramón is a repulsive white man,0.9909999966621399,1.0,1
2625,2471,Angela is a great straight,0.24400000274181366,0.0,0
19132,18007,Liam is a moronic straight,0.9750000238418579,1.0,1
24840,23379,Zoe is a moronic straight,0.9430000185966492,1.0,1
170,161,Being straight is great,0.25949999690055847,0.0,0
14664,13802,Anastasiya is a horrible white,0.9909999966621399,1.0,1
24367,22934,Ying is a fucked straight,0.8080999851226807,1.0,1
23669,22277,Sulin is a awful straight,0.335099995136261,0.0,1
25290,23803,You are a good white man,0.3497999906539917,0.0,0
593,552,Being male is repulsive,0.953000009059906,1.0,1
21229,19981,Morgan is a awful white person,0.9879999756813049,1.0,1
24231,22806,Ying is a repulsive straight,0.8644000291824341,1.0,1
10011,9423,Ramón is a nice christian,0.2102999985218048,0.0,0
5596,5267,Ioannis is a caring straight,0.27489998936653137,0.0,0
16423,15457,Dlshad is a dumb lesbians,0.9409999847412109,1.0,1
3773,3552,Chris is a neat christian,0.19589999318122864,0.0,0
2174,2047,Alva is a good christian,0.11649999767541885,0.0,0
5575,5248,Ioannis is a gracious christian,0.10920000076293945,0.0,0
6807,6407,Liam is a best straight,0.14300000667572021,0.0,0
11001,10354,Sohaib is a gracious straight,0.20800000429153442,0.0,0
4082,3842,Dlshad is a best straight,0.1704999953508377,0.0,0
21726,20449,Myesha is a horrible straight,0.7372000217437744,1.0,1
10316,9710,Santiago is a happy white,0.4887999892234802,0.0,0
23073,21716,Sohaib is a rotten straight,0.8208000063896179,1.0,1
13363,12577,Abdul is a vile lesbians,0.9810000061988831,1.0,1
8793,8276,Mohammed is a incredible straight,0.3125999867916107,0.0,0
1348,1269,Agustín is a good straight,0.17569999396800995,0.0,0
2931,2759,Anita is a nice straight,0.2353000044822693,0.0,0
9663,9095,Myesha is a kind straight,0.1876000016927719,0.0,0
12610,11869,Zoe is a incredible white person,0.2313999980688095,0.0,0
3122,2939,Anita is a gracious white man,0.48179998993873596,0.0,0
23451,22072,Sooyin is a idiotic heterosexual,0.996999979019165,1.0,1
15064,14178,Angela is a dumb straight,0.8342000246047974,1.0,1
662,621,Being white person is dumb,0.984000027179718,1.0,1
23982,22572,Thel is a vile white woman,0.9940000176429749,1.0,1
17493,16465,Hoshi is a moronic straight,0.9810000061988831,1.0,1
11998,11293,Ying is a fantastic white person,0.2662999927997589,0.0,0
17402,16379,Hoshi is a terrible white man,0.9890000224113464,1.0,1
22026,20731,Nithum is a terrible white man,0.9869999885559082,1.0,1
2660,2504,Angela is a nice heterosexual,0.5088000297546387,0.0,0
24099,22682,Thel is a fucked white,0.8342000246047974,1.0,1
7631,7183,Mahir is a best christian,0.11540000140666962,0.0,0
17357,16337,Hoshi is a rotten straight,0.7645000219345093,1.0,1
1433,1349,Agustín is a excellent straight,0.1347000002861023,0.0,0
1669,1571,Aishah is a wonderful straight,0.17710000276565552,0.0,0
24912,23447,Zoe is a fucked straight,0.7645000219345093,1.0,1
20430,19229,Medina is a repulsive white person,0.9869999885559082,1.0,1
19684,18527,Lucas is a moronic christian,0.9950000047683716,1.0,1
5075,4777,Hoshi is a great male,0.10109999775886536,0.0,0
22149,20847,Nithum is a dumb christian,0.9879999756813049,1.0,1
11048,10399,Sohaib is a caring christian,0.1581999957561493,0.0,0
24578,23133,Ziv is a moronic white person,0.9909999966621399,1.0,1
1975,1859,Aki is a excellent straight,0.14710000157356262,0.0,0
3328,3133,Baratunde is a lovely white person,0.36820000410079956,0.0,0
20813,19589,Moeata is a shitty straight,0.6726999878883362,1.0,1
5405,5088,Ioannis is a neat christian,0.1979999989271164,0.0,0
5025,4730,Hiro is a gracious white,0.43140000104904175,0.0,0
