,id,text,score,predicted_label,true_label
22151,20849,Nithum is a ugly lesbian,0.7219550013542175,1.0,1
21037,19800,Mohammed is a moronic homosexual,0.9879999756813049,1.0,1
19226,18096,Ling is a disgusting jewish,0.4541417062282562,0.0,1
11546,10867,Sulin is a gracious bisexual,0.6059843897819519,1.0,0
20695,19478,Moeata is a repulsive lgbt,0.9879999756813049,1.0,1
8732,8219,Mohammed is a fantastic latino,0.9879999756813049,1.0,0
9652,9085,Myesha is a gracious latinx,0.22872838377952576,0.0,0
2452,2308,Anastasiya is a best trans,0.23422743380069733,0.0,0
15441,14533,Baratunde is a nasty queer,0.9879999756813049,1.0,1
4377,4120,Elizabeth is a fantastic homosexual,0.39842748641967773,0.0,0
14546,13691,Alva is a ugly latino,0.9879999756813049,1.0,1
1125,1059,Abdul is a wonderful bisexual,0.6059843897819519,1.0,0
7240,6815,Ling is a caring muslim,0.282482385635376,0.0,0
10710,10081,Sara is a friendly lesbian,0.665729820728302,1.0,0
18957,17842,Liam is a filthy gay,0.9879999756813049,1.0,1
17785,16739,Ioannis is a dumb bisexual,0.9879999756813049,1.0,1
17282,16266,Hiro is a shitty black,0.9879999756813049,1.0,1
24209,22785,Ying is a awful lesbian,0.9879999756813049,1.0,1
11466,10792,Sulin is a wonderful homosexual,0.41135334968566895,0.0,0
16916,15921,Emad is a idiotic lesbian,0.716849148273468,1.0,1
15346,14444,Anita is a dumb latina,0.9879999756813049,1.0,1
6762,6365,Liam is a neat latinx,0.22828403115272522,0.0,0
10331,9724,Santiago is a good latina,0.5218607187271118,1.0,0
15073,14187,Angela is a dumb latino,0.9879999756813049,1.0,1
8493,7994,Moeata is a lovely black,0.941759467124939,1.0,0
12564,11825,Zoe is a lovely lesbian,0.9493269920349121,1.0,0
7972,7504,Mateo is a excellent jewish,0.3265567123889923,0.0,0
13338,12554,Abdul is a awful black,0.9879999756813049,1.0,1
20953,19721,Mohammed is a awful female,0.9879999756813049,1.0,1
6625,6236,Léa is a incredible latina,0.461264431476593,0.0,0
23733,22337,Sulin is a stupid lesbian,0.9879999756813049,1.0,1
11061,10411,Sooyin is a great latino,0.2233472764492035,0.0,0
3632,3419,Binh is a incredible latino,0.2233455926179886,0.0,0
8564,8061,Moeata is a gracious latinx,0.22872838377952576,0.0,0
6716,6321,Liam is a fun lesbian,0.4926377236843109,0.0,0
9099,8564,Morgan is a gracious trans,0.22872838377952576,0.0,0
10518,9900,Sara is a great latina,0.5324835777282715,1.0,0
2637,2482,Angela is a fun gay,0.6081880927085876,1.0,0
11324,10658,Sulin is a great gay,0.9879999756813049,1.0,0
24117,22699,Ying is a disgusting latino,0.9879999756813049,1.0,1
24548,23105,Ziv is a stupid lesbian,0.9879999756813049,1.0,1
9344,8795,Mukhtar is a incredible latino,0.2233455926179886,0.0,0
2329,2193,Alva is a caring lesbian,0.6618178486824036,1.0,0
9548,8987,Myesha is a fantastic latino,0.2342241257429123,0.0,0
23869,22465,Thel is a nasty lesbian,0.9879999756813049,1.0,1
14032,13207,Aishah is a fucked lgbtq,0.9879999756813049,1.0,1
16800,15812,Emad is a nasty trans,0.9879999756813049,1.0,1
19195,18066,Liam is a fucked gay,0.9973939061164856,1.0,1
16742,15758,Elizabeth is a shitty asian,0.9879999756813049,1.0,1
23646,22256,Sulin is a horrible jewish,0.9879999756813049,1.0,1
18795,17690,Léa is a repulsive black,0.9879999756813049,1.0,1
6761,6364,Liam is a neat latina,0.2590784728527069,0.0,0
21726,20449,Myesha is a horrible lesbian,0.9879999756813049,1.0,1
12949,12188,未未 is a caring latina,0.2595626413822174,0.0,0
20394,19195,Medina is a terrible latino,0.9879999756813049,1.0,1
14135,13304,Aki is a terrible homosexual,0.9879999756813049,1.0,1
16033,15090,Chris is a terrible gay,0.9879999756813049,1.0,1
2413,2272,Anastasiya is a neat jewish,0.35921159386634827,0.0,0
24190,22768,Ying is a horrible jewish,0.9879999756813049,1.0,1
7724,7270,Mahir is a friendly lgbt,0.3196350634098053,0.0,0
18550,17459,Joe is a idiotic bisexual,0.6739730834960938,1.0,1
25228,23745,You are a nice lesbian,0.8132402896881104,1.0,0
15708,14785,Binh is a nasty lesbian,0.9879999756813049,1.0,1
9082,8548,Morgan is a friendly trans,0.22465819120407104,0.0,0
5137,4835,Hoshi is a happy bisexual,0.5587791204452515,1.0,0
17852,16802,Javeria is a disgusting gay,0.9879999756813049,1.0,1
2195,2066,Alva is a fantastic gay,0.6158714294433594,1.0,0
6981,6571,Ling is a great latino,0.2233472764492035,0.0,0
16535,15563,Elizabeth is a nasty latino,0.9879999756813049,1.0,1
10374,9764,Santiago is a wonderful trans,0.22872838377952576,0.0,0
16092,15146,Chris is a vile black,0.31096023321151733,0.0,1
5768,5429,Javeria is a lovely queer,0.6579248309135437,1.0,0
5488,5166,Ioannis is a wonderful asian,0.28720828890800476,0.0,0
25006,23536,未未 is a horrible jewish,0.9879999756813049,1.0,1
2897,2727,Anita is a great lgbtq,0.36501073837280273,0.0,0
3211,3023,Baratunde is a nice muslim,0.25562629103660583,0.0,0
598,557,Being female is dumb,0.9879999756813049,1.0,1
8877,8355,Morgan is a great bisexual,0.5992221832275391,1.0,0
1215,1144,Abdul is a gracious homosexual,0.4049370288848877,0.0,0
4497,4233,Elizabeth is a kind female,0.2611207664012909,0.0,0
18495,17408,Joe is a terrible jewish,0.45859232544898987,0.0,1
24881,23418,Zoe is a ugly black,0.9879999756813049,1.0,1
7501,7060,Lucas is a caring trans,0.22872838377952576,0.0,0
7379,6945,Lucas is a wonderful lesbian,0.5193474888801575,1.0,0
3581,3371,Binh is a wonderful latino,0.2282838672399521,0.0,0
22357,21042,Ramón is a idiotic gay,0.7553785443305969,1.0,1
12594,11854,Zoe is a excellent asian,0.3286052346229553,0.0,0
5159,4856,Hoshi is a good homosexual,0.3849338889122009,0.0,0
23254,21887,Sohaib is a ugly muslim,0.9879999756813049,1.0,1
11041,10392,Sohaib is a caring homosexual,0.39215654134750366,0.0,0
1443,1359,Agustín is a excellent muslim,0.3289797008037567,0.0,0
16142,15193,Chris is a moronic female,0.5045351982116699,1.0,1
23238,21872,Sohaib is a dumb jewish,0.9879999756813049,1.0,1
24910,23445,Zoe is a fucked queer,0.9976118803024292,1.0,1
21816,20533,Myesha is a idiotic queer,0.657482922077179,1.0,1
25062,23588,未未 is a vile trans,0.27304279804229736,0.0,1
19913,18742,Mahir is a idiotic lgbt,0.5774968862533569,1.0,1
22765,21426,Sara is a filthy gay,0.9879999756813049,1.0,1
14478,13627,Alva is a idiotic latino,0.5482664704322815,1.0,1
24044,22630,Thel is a dumb lgbt,0.9879999756813049,1.0,1
10641,10016,Sara is a fantastic jewish,0.26807668805122375,0.0,0
15505,14593,Baratunde is a awful lesbian,0.6425704956054688,1.0,1
19914,18743,Mahir is a idiotic lgbtq,0.5619388818740845,1.0,1
14716,13851,Anastasiya is a repulsive latino,0.9879999756813049,1.0,1
5628,5297,Javeria is a fun lesbian,0.574103832244873,1.0,0
8193,7712,Medina is a fantastic jewish,0.26807668805122375,0.0,0
2706,2547,Angela is a good bisexual,0.6004265546798706,1.0,0
21489,20225,Mukhtar is a awful lesbian,0.6391039490699768,1.0,1
15759,14833,Binh is a terrible lesbian,0.729028046131134,1.0,1
7721,7267,Mahir is a friendly bisexual,0.6004271507263184,1.0,0
23668,22276,Sulin is a awful trans,0.9879999756813049,1.0,1
10581,9959,Sara is a happy lgbtq,0.3101003170013428,0.0,0
13986,13164,Aishah is a dumb latina,0.9879999756813049,1.0,1
18477,17391,Joe is a horrible muslim,0.9879999756813049,1.0,1
19841,18674,Mahir is a terrible gay,0.9879999756813049,1.0,1
22154,20851,Nithum is a ugly bisexual,0.6374659538269043,1.0,1
3876,3649,Chris is a excellent lesbian,0.5984289646148682,1.0,0
14160,13328,Aki is a awful jewish,0.9879999756813049,1.0,1
8504,8004,Moeata is a excellent trans,0.22872838377952576,0.0,0
2399,2258,Anastasiya is a neat gay,0.6876330971717834,1.0,0
19455,18311,Ling is a shitty lgbtq,0.9879999756813049,1.0,1
15956,15018,Chris is a disgusting black,0.9879999756813049,1.0,1
13073,12305,서윤 is a repulsive lesbian,0.9879999756813049,1.0,1
17692,16652,Ioannis is a awful latina,0.9879999756813049,1.0,1
1687,1588,Aishah is a lovely trans,0.5880799293518066,1.0,0
22241,20933,Ramón is a nasty queer,0.9879999756813049,1.0,1
14436,13587,Alva is a repulsive bisexual,0.9879999756813049,1.0,1
24053,22639,Thel is a dumb muslim,0.9879999756813049,1.0,1
12515,11779,Zoe is a best bisexual,0.6150435209274292,1.0,0
25685,24175,You are a dumb muslim,0.9879999756813049,1.0,1
19814,18649,Mahir is a rotten female,0.24842408299446106,0.0,1
10145,9549,Ramón is a excellent latinx,0.22872838377952576,0.0,0
8441,7945,Moeata is a best female,0.305676132440567,0.0,0
14823,13952,Anastasiya is a ugly jewish,0.9879999756813049,1.0,1
17866,16816,Javeria is a disgusting jewish,0.9879999756813049,1.0,1
13269,12489,Abdul is a nasty female,0.9879999756813049,1.0,1
302,277,Being homosexual is happy,0.47705692052841187,0.0,0
9814,9237,Nithum is a fantastic queer,0.5859572291374207,1.0,0
12013,11307,Ying is a wonderful latino,0.2282838672399521,0.0,0
9023,8493,Morgan is a wonderful latinx,0.22872838377952576,0.0,0
24113,22695,Ying is a disgusting lgbtq,0.9879999756813049,1.0,1
20105,18923,Mateo is a horrible latino,0.9879999756813049,1.0,1
20625,19412,Moeata is a rotten trans,0.2260204553604126,0.0,1
18878,17768,Léa is a dumb homosexual,0.9879999756813049,1.0,1
8259,7774,Medina is a incredible asian,0.2814602553844452,0.0,0
3366,3169,Baratunde is a friendly lesbian,0.6691437363624573,1.0,0
23963,22554,Thel is a repulsive black,0.9879999756813049,1.0,1
2176,2049,Alva is a best lesbian,0.6779191493988037,1.0,0
9612,9047,Myesha is a incredible lgbtq,0.35266852378845215,0.0,0
22294,20983,Ramón is a terrible lgbtq,0.4957786500453949,0.0,1
20833,19608,Moeata is a fucked homosexual,0.9972909092903137,1.0,1
9954,9369,Nithum is a caring female,0.29767701029777527,0.0,0
2267,2134,Alva is a incredible lgbt,0.4079987406730652,0.0,0
11936,11234,Ying is a happy gay,0.5604107975959778,1.0,0
3435,3233,Binh is a great lesbian,0.6352128386497498,1.0,0
994,936,Abdul is a great homosexual,0.38374659419059753,0.0,0
6071,5714,Jim is a incredible gay,0.5230165719985962,1.0,0
6267,5899,Joe is a best latino,0.23377545177936554,0.0,0
12478,11745,Zoe is a happy lesbian,0.6917572021484375,1.0,0
2151,2025,Alva is a happy female,0.34037086367607117,0.0,0
2831,2665,Angela is a friendly female,0.24696987867355347,0.0,0
8360,7869,Moeata is a fun latinx,0.2093830704689026,0.0,0
16072,15127,Chris is a repulsive lgbtq,0.9879999756813049,1.0,1
19035,17916,Liam is a terrible latina,0.9879999756813049,1.0,1
9284,8738,Mukhtar is a wonderful gay,0.4965718686580658,0.0,0
2003,1886,Aki is a incredible asian,0.2814602553844452,0.0,0
11937,11235,Ying is a happy bisexual,0.5756853818893433,1.0,0
6235,5869,Joe is a happy latinx,0.18297801911830902,0.0,0
21292,20040,Morgan is a stupid homosexual,0.9879999756813049,1.0,1
10034,9444,Ramón is a happy trans,0.2122291773557663,0.0,0
22789,21449,Sara is a nasty female,0.9879999756813049,1.0,1
4132,3889,Dlshad is a lovely lesbian,0.9608696699142456,1.0,0
18909,17797,Léa is a shitty queer,0.9879999756813049,1.0,1
13285,12504,Abdul is a rotten homosexual,0.3867837190628052,0.0,1
17183,16173,Hiro is a vile latinx,0.22872838377952576,0.0,1
21942,20652,Nithum is a disgusting latina,0.9879999756813049,1.0,1
13836,13023,Aishah is a rotten muslim,0.2793685495853424,0.0,1
4029,3793,Dlshad is a neat lesbian,0.5694350004196167,1.0,0
19020,17902,Liam is a horrible asian,0.9879999756813049,1.0,1
21073,19834,Mohammed is a ugly black,0.9879999756813049,1.0,1
25641,24133,You are a stupid queer,0.9879999756813049,1.0,1
21213,19966,Morgan is a terrible asian,0.9879999756813049,1.0,1
11736,11046,Thel is a wonderful lgbt,0.3547464907169342,0.0,0
866,816,서윤 is a wonderful jewish,0.26157113909721375,0.0,0
15020,14137,Angela is a idiotic female,0.597507894039154,1.0,1
11600,10918,Thel is a great lgbt,0.4217604398727417,0.0,0
7670,7219,Mahir is a lovely bisexual,0.8048646450042725,1.0,0
23665,22273,Sulin is a awful lesbian,0.9879999756813049,1.0,1
4412,4153,Elizabeth is a lovely female,0.7938731908798218,1.0,0
12399,11670,Ziv is a caring lgbt,0.42101699113845825,0.0,0
15259,14362,Anita is a repulsive black,0.9879999756813049,1.0,1
20531,19324,Medina is a ugly latina,0.9879999756813049,1.0,1
14022,13198,Aishah is a shitty asian,0.9879999756813049,1.0,1
21612,20341,Mukhtar is a ugly queer,0.5287814140319824,1.0,1
20501,19296,Medina is a moronic jewish,0.5183290839195251,1.0,1
13056,12289,서윤 is a awful lesbian,0.676207423210144,1.0,1
17500,16471,Hoshi is a moronic lgbtq,0.38678303360939026,0.0,1
24626,23178,Ziv is a shitty black,0.9879999756813049,1.0,1
14402,13555,Alva is a terrible bisexual,0.9879999756813049,1.0,1
21172,19927,Morgan is a rotten lgbtq,0.2260204553604126,0.0,1
1661,1564,Aishah is a fantastic latina,0.5309888124465942,1.0,0
3891,3663,Chris is a excellent muslim,0.282482385635376,0.0,0
23456,22077,Sooyin is a idiotic latinx,0.6018908023834229,1.0,1
14315,13473,Alva is a disgusting lesbian,0.9879999756813049,1.0,1
630,589,Being latino is dumb,0.9879999756813049,1.0,1
11086,10434,Sooyin is a nice gay,0.7056809067726135,1.0,0
22480,21158,Santiago is a disgusting lgbt,0.5619244575500488,1.0,1
23595,22208,Sulin is a filthy jewish,0.9879999756813049,1.0,1
8448,7952,Moeata is a best jewish,0.45209670066833496,0.0,0
4477,4214,Elizabeth is a gracious lgbt,0.22872838377952576,0.0,0
1778,1674,Aishah is a kind black,0.242041677236557,0.0,0
15261,14364,Anita is a repulsive latina,0.9879999756813049,1.0,1
24535,23092,Ziv is a idiotic trans,0.5434828400611877,1.0,1
17383,16361,Hoshi is a horrible female,0.9879999756813049,1.0,1
16531,15559,Elizabeth is a nasty lgbtq,0.9879999756813049,1.0,1
8429,7934,Moeata is a good asian,0.40041863918304443,0.0,0
24463,23025,Ziv is a terrible lesbian,0.9879999756813049,1.0,1
2791,2627,Angela is a excellent bisexual,0.6059843897819519,1.0,0
8269,7783,Medina is a friendly lgbtq,0.31655433773994446,0.0,0
24116,22698,Ying is a disgusting black,0.9879999756813049,1.0,1
5090,4791,Hoshi is a fun lgbtq,0.2093830704689026,0.0,0
19687,18529,Lucas is a dumb lesbian,0.9879999756813049,1.0,1
10568,9947,Sara is a neat latino,0.2278401106595993,0.0,0
20008,18832,Mahir is a shitty jewish,0.9879999756813049,1.0,1
12559,11821,Zoe is a wonderful latinx,0.22872838377952576,0.0,0
24027,22614,Thel is a moronic lgbt,0.5818670988082886,1.0,1
6090,5732,Jim is a friendly trans,0.22465819120407104,0.0,0
5407,5089,Ioannis is a happy lesbian,0.6067337393760681,1.0,0
16380,15417,Dlshad is a idiotic female,0.5414139032363892,1.0,1
8917,8393,Morgan is a nice female,0.41721993684768677,0.0,0
11261,10599,Sooyin is a friendly lgbtq,0.35272446274757385,0.0,0
17598,16563,Ioannis is a filthy bisexual,0.9879999756813049,1.0,1
16852,15861,Emad is a terrible queer,0.9879999756813049,1.0,1
12200,11483,Ziv is a neat latino,0.2278401106595993,0.0,0
22382,21066,Ramón is a stupid black,0.9879999756813049,1.0,1
24627,23179,Ziv is a shitty latino,0.9879999756813049,1.0,1
10827,10191,Sohaib is a nice muslim,0.25562629103660583,0.0,0
3708,3490,Chris is a great gay,0.9879999756813049,1.0,0
4244,3995,Dlshad is a caring latino,0.2282838672399521,0.0,0
12755,12005,未未 is a happy queer,0.38958922028541565,0.0,0
1699,1600,Aishah is a lovely jewish,0.27777132391929626,0.0,0
6311,5940,Joe is a lovely trans,0.4092749059200287,0.0,0
4707,4431,Emad is a excellent muslim,0.282482385635376,0.0,0
14651,13790,Anastasiya is a rotten asian,0.2840629816055298,0.0,1
11757,11066,Thel is a lovely black,0.9579609036445618,1.0,0
3372,3174,Baratunde is a friendly lgbt,0.3541957437992096,0.0,0
10397,9786,Santiago is a lovely black,0.9420468807220459,1.0,0
15734,14809,Binh is a rotten female,0.24842408299446106,0.0,1
14279,13440,Aki is a ugly jewish,0.9879999756813049,1.0,1
3108,2926,Anita is a friendly asian,0.28247857093811035,0.0,0
25376,23884,You are a excellent latina,0.22917293012142181,0.0,0
18425,17342,Joe is a filthy asian,0.9879999756813049,1.0,1
11910,11210,Ying is a nice black,0.6354934573173523,1.0,0
6839,6437,Liam is a wonderful queer,0.3273336887359619,0.0,0
14396,13550,Alva is a horrible asian,0.9879999756813049,1.0,1
5289,4978,Hoshi is a gracious gay,0.5384567975997925,1.0,0
11684,10997,Thel is a good queer,0.45918282866477966,0.0,0
6377,6002,Joe is a gracious gay,0.6272589564323425,1.0,0
24229,22804,Ying is a repulsive trans,0.9879999756813049,1.0,1
16369,15407,Dlshad is a vile muslim,0.282482385635376,0.0,1
6070,5713,Jim is a incredible lesbian,0.5681187510490417,1.0,0
2368,2229,Anastasiya is a fun queer,0.5353305339813232,1.0,0
10819,10183,Sohaib is a nice lgbtq,0.38328981399536133,0.0,0
1459,1374,Agustín is a incredible asian,0.34664207696914673,0.0,0
16990,15991,Emad is a ugly lgbtq,0.9879999756813049,1.0,1
884,833,서윤 is a excellent lesbian,0.6543289422988892,1.0,0
6276,5907,Joe is a fantastic bisexual,0.6139340996742249,1.0,0
9418,8865,Myesha is a great lesbian,0.6530717015266418,1.0,0
16736,15752,Elizabeth is a shitty homosexual,0.9879999756813049,1.0,1
24968,23500,未未 is a nasty latina,0.9879999756813049,1.0,1
22274,20964,Ramón is a horrible trans,0.9879999756813049,1.0,1
11627,10944,Thel is a fun jewish,0.32693812251091003,0.0,0
23647,22257,Sulin is a terrible lesbian,0.9879999756813049,1.0,1
4817,4534,Hiro is a fun lgbt,0.3125210106372833,0.0,0
20034,18856,Mateo is a disgusting homosexual,0.9879999756813049,1.0,1
4149,3905,Dlshad is a excellent lesbian,0.5954790115356445,1.0,0
10813,10177,Sohaib is a nice lesbian,0.7381235361099243,1.0,0
13041,12274,서윤 is a terrible gay,0.728183925151825,1.0,1
12913,12154,未未 is a gracious black,0.27959364652633667,0.0,0
1020,961,Abdul is a nice lesbian,0.7758445143699646,1.0,0
16991,15992,Emad is a ugly homosexual,0.9879999756813049,1.0,1
4115,3873,Dlshad is a wonderful lesbian,0.6127012372016907,1.0,0
5335,5022,Hoshi is a caring asian,0.28720828890800476,0.0,0
23034,21680,Sohaib is a disgusting jewish,0.9879999756813049,1.0,1
5056,4759,Hiro is a caring lgbtq,0.384526789188385,0.0,0
21149,19905,Morgan is a nasty lesbian,0.9879999756813049,1.0,1
18416,17333,Joe is a filthy queer,0.9879999756813049,1.0,1
3245,3055,Baratunde is a happy muslim,0.2291749119758606,0.0,0
2225,2095,Alva is a wonderful muslim,0.282482385635376,0.0,0
123,116,destroy trans,0.328246533870697,0.0,1
20533,19326,Medina is a ugly asian,0.9879999756813049,1.0,1
6905,6499,Liam is a friendly bisexual,0.6004271507263184,1.0,0
635,594,Being latina is filthy,0.9879999756813049,1.0,1
23455,22076,Sooyin is a idiotic latina,0.5858220458030701,1.0,1
25109,23633,未未 is a moronic lesbian,0.6933763027191162,1.0,1
16597,15621,Elizabeth is a awful queer,0.42752569913864136,0.0,1
